"departure","arrival","departure_y","departure_x","arrival_y","arrival_x","travel_time","distance"
"2544V","2545V",52.0454790140349,4.25995965447312,52.0500362790353,4.26839997997919,4.21666666666667,1.21731
"2531B","2545V",52.0554542033459,4.29605895548404,52.0500362790353,4.26839997997919,9.55,2.74848
"2542V","2545V",52.0370134259517,4.26626571675762,52.0500362790353,4.26839997997919,7.5,2.15013
"2545E","2545V",52.0538899879879,4.26506166395777,52.0500362790353,4.26839997997919,5.86666666666667,1.63472
"2545A","2545V",52.0530226817073,4.26308177456596,52.0500362790353,4.26839997997919,6.06666666666667,1.66839
"2533C","2545V",52.0487353984816,4.29328303683979,52.0500362790353,4.26839997997919,8.85,2.48656
"2542B","2545V",52.0380578144935,4.26687162425886,52.0500362790353,4.26839997997919,9.31666666666667,2.49922
"2531G","2545V",52.0504032430485,4.30421950110588,52.0500362790353,4.26839997997919,12.35,3.64386
"2532C","2545V",52.0527610273069,4.30393289541152,52.0500362790353,4.26839997997919,12.3,3.92577
"2543X","2545V",52.0375341571121,4.2553666934214,52.0500362790353,4.26839997997919,7.91666666666667,2.1561
"2531E","2545V",52.0534049735869,4.29952365154343,52.0500362790353,4.26839997997919,11.3333333333333,3.39729
"2544X","2545V",52.0485769204117,4.25873629594925,52.0500362790353,4.26839997997919,6.15,1.9509
"2544A","2545V",52.0522111888174,4.2663242263552,52.0500362790353,4.26839997997919,3.33333333333333,0.85311
"2541J","2545V",52.0428029699201,4.276378686054,52.0500362790353,4.26839997997919,6.03333333333333,1.74735
"2531R","2545V",52.0506225328425,4.30711094944945,52.0500362790353,4.26839997997919,13.4333333333333,3.81237
"2541E","2545V",52.0440311403033,4.27717737206613,52.0500362790353,4.26839997997919,4.7,1.41783
"2532A","2545V",52.0437946031594,4.29258857713425,52.0500362790353,4.26839997997919,8.45,2.39312
"2533S","2545V",52.0553882189754,4.28645029912797,52.0500362790353,4.26839997997919,8.83333333333333,2.47717
"2531A","2545V",52.0572754569254,4.29968548273034,52.0500362790353,4.26839997997919,10.65,3.21192
"2544T","2545V",52.043708831961,4.25562360610011,52.0500362790353,4.26839997997919,5.53333333333333,1.61755
"2543T","2545V",52.0398470736153,4.26367783290026,52.0500362790353,4.26839997997919,6.03333333333333,1.64987
"2533V","2545V",52.0502735545728,4.28958147252202,52.0500362790353,4.26839997997919,7.56666666666667,2.02016
"2543E","2545V",52.0367222332167,4.25362685931864,52.0500362790353,4.26839997997919,8.05,2.22935
"2544K","2545V",52.0441502180298,4.25828520254179,52.0500362790353,4.26839997997919,4.63333333333333,1.40181
"2533H","2545V",52.0487012158308,4.29070086181086,52.0500362790353,4.26839997997919,8.08333333333333,2.20205
"2544N","2545V",52.0342293799336,4.24498616242454,52.0500362790353,4.26839997997919,-1,-1
"2541S","2545V",52.0445572834749,4.27949028631981,52.0500362790353,4.26839997997919,5.28333333333333,1.64672
"2532T","2545V",52.0474416051998,4.29884757739698,52.0500362790353,4.26839997997919,11.3,3.06106
"2531J","2545V",52.0474585115834,4.30134132675691,52.0500362790353,4.26839997997919,11.5166666666667,3.16366
"2531H","2545V",52.0506011769973,4.30441154951965,52.0500362790353,4.26839997997919,12.3333333333333,3.63462
"2532X","2545V",52.0445182307123,4.29296960419982,52.0500362790353,4.26839997997919,9.4,2.5334
"2545P","2545V",52.0486991606871,4.28003531328865,52.0500362790353,4.26839997997919,5.35,1.32974
"2545T","2545V",52.0467487644711,4.27233530039079,52.0500362790353,4.26839997997919,2.55,0.68997
"2531S","2545V",52.0566910715675,4.30682838231389,52.0500362790353,4.26839997997919,11.9333333333333,3.4669
"2542R","2545V",52.0384996677343,4.27804423051274,52.0500362790353,4.26839997997919,6.48333333333333,1.90627
"2543V","2545V",52.039653035803,4.25997191228478,52.0500362790353,4.26839997997919,6.55,1.80174
"2532R","2545V",52.048497984816,4.29502486962034,52.0500362790353,4.26839997997919,8.68333333333333,2.60677
"2545K","2545V",52.0481088172448,4.27111535983347,52.0500362790353,4.26839997997919,2.43333333333333,0.61035
"2544M","2545V",52.0396112782528,4.25129396965672,52.0500362790353,4.26839997997919,8.68333333333333,2.25836
"2545G","2545W",52.0492425239982,4.27529335026369,52.0509524301826,4.27008583948385,3.78333333333333,1.0396
"2544W","2545W",52.0467602067797,4.25796164603099,52.0509524301826,4.27008583948385,5.01666666666667,1.59853
"2541P","2545W",52.0428282252136,4.28029856825596,52.0509524301826,4.27008583948385,7.51666666666667,2.23065
"2543S","2545W",52.0403612649755,4.26585945503325,52.0509524301826,4.27008583948385,7.21666666666667,1.99448
"2545L","2545W",52.0473179346973,4.27470088904843,52.0509524301826,4.27008583948385,3.86666666666667,1.0794
"2541A","2545W",52.0527721996025,4.27352709917914,52.0509524301826,4.27008583948385,4.98333333333333,1.37007
"2544C","2545W",52.0467546104116,4.25338619540227,52.0509524301826,4.27008583948385,5.8,1.82102
"2544G","2545W",52.0425265562463,4.25954339365026,52.0509524301826,4.27008583948385,6.01666666666667,1.68213
"2544V","2545W",52.0454790140349,4.25995965447312,52.0509524301826,4.27008583948385,5.31666666666667,1.6055
"2532B","2545W",52.0471157905223,4.29792093747227,52.0509524301826,4.27008583948385,13,3.51212
"2544K","2545W",52.0441502180298,4.25828520254179,52.0509524301826,4.27008583948385,5.98333333333333,1.78016
"2531C","2545W",52.0558279026928,4.29833090580325,52.0509524301826,4.27008583948385,11.2666666666667,3.24006
"2545J","2545W",52.0501761443925,4.27390518499308,52.0509524301826,4.27008583948385,3.16666666666667,0.92767
"2543R","2545W",52.0428928838003,4.26639256132776,52.0509524301826,4.27008583948385,7.03333333333333,1.77435
"2533A","2545W",52.0536330532777,4.27865212084885,52.0509524301826,4.27008583948385,6.5,1.72662
"2531X","2545W",52.0564879845059,4.29763546300736,52.0509524301826,4.27008583948385,10.7833333333333,3.35601
"2542W","2545W",52.0340586165648,4.26188960211193,52.0509524301826,4.27008583948385,10.9333333333333,3.35755
"2531P","2545W",52.0492090305692,4.3034401908163,52.0509524301826,4.27008583948385,14.4,4.25218
"2532S","2545W",52.0487032768463,4.29887219491031,52.0509524301826,4.27008583948385,12.1333333333333,3.34002
"2544H","2545W",52.0457978448674,4.26058713725417,52.0509524301826,4.27008583948385,5.33333333333333,1.60888
"2545V","2545W",52.0500362790353,4.26839997997919,52.0509524301826,4.27008583948385,1.35,0.37835
"2532V","2545W",52.045154884928,4.29465346898307,52.0509524301826,4.27008583948385,11.4833333333333,3.04784
"2544D","2545W",52.0493517376306,4.25167124379522,52.0509524301826,4.27008583948385,6.03333333333333,1.9786
"2544P","2545W",52.0299337341961,4.25081471133695,52.0509524301826,4.27008583948385,14.1,4.68321
"2541B","2545W",52.0519372435652,4.27391530920814,52.0509524301826,4.27008583948385,5.31666666666667,1.50488
"2533T","2545W",52.0486750626026,4.29372754294905,52.0509524301826,4.27008583948385,10.0833333333333,2.85135
"2531K","2545W",52.0441343141771,4.29620031203014,52.0509524301826,4.27008583948385,11.2166666666667,3.18637
"2541G","2545W",52.0404321384295,4.26716988682793,52.0509524301826,4.27008583948385,7.76666666666667,2.05932
"2542T","2545W",52.0387486365841,4.27284350201484,52.0509524301826,4.27008583948385,7.66666666666667,2.27067
"2542J","2545W",52.0385335010829,4.25810585554739,52.0509524301826,4.27008583948385,8.66666666666667,2.43605
"2533X","2545W",52.0475070540024,4.28681239811095,52.0509524301826,4.27008583948385,8.13333333333333,2.20226
"2541X","2545W",52.0541032153245,4.27432718219758,52.0509524301826,4.27008583948385,4.25,1.20179
"2532E","2545W",52.0475791507598,4.29508668389784,52.0509524301826,4.27008583948385,10.6,2.99133
"2531T","2545W",52.0536673452504,4.30215544399475,52.0509524301826,4.27008583948385,12.2166666666667,3.55204
"2542P","2545W",52.0353382689111,4.2680460825945,52.0509524301826,4.27008583948385,9.5,3.10659
"2541R","2545W",52.0430329074203,4.28099566871628,52.0509524301826,4.27008583948385,6.88333333333333,2.11374
"2544L","2545W",52.0351167857076,4.25190836738485,52.0509524301826,4.27008583948385,11.4666666666667,3.47912
"2531R","2545W",52.0506225328425,4.30711094944945,52.0509524301826,4.27008583948385,14.7833333333333,4.19072
"2531S","2545W",52.0566910715675,4.30682838231389,52.0509524301826,4.27008583948385,12.5,3.92663
"2545T","2545W",52.0467487644711,4.27233530039079,52.0509524301826,4.27008583948385,3.9,1.06832
"2533V","2545W",52.0502735545728,4.28958147252202,52.0509524301826,4.27008583948385,8.91666666666667,2.39851
"2545D","2545W",52.0447612674383,4.27041304165943,52.0509524301826,4.27008583948385,4.45,1.22763
"2544J","2545W",52.0450156297235,4.25830282422894,52.0509524301826,4.27008583948385,5.03333333333333,1.63926
"2544E","2545W",52.0464828004557,4.25028829153627,52.0509524301826,4.27008583948385,6.61666666666667,2.04622
"2533G","2545W",52.0481019628413,4.28904693155921,52.0509524301826,4.27008583948385,9.81666666666667,2.70909
"2543C","2545W",52.0384390330544,4.25641060632753,52.0509524301826,4.27008583948385,8.66666666666667,2.36914
"2542A","2545W",52.0402034605346,4.27217308358629,52.0509524301826,4.27008583948385,7.35,2.24791
"2533B","2545W",52.0486872890598,4.28410221908171,52.0509524301826,4.27008583948385,7.48333333333333,2.03283
"2541C","2545W",52.0460959866039,4.28354502464633,52.0509524301826,4.27008583948385,8.3,2.52394
"2532A","2545W",52.0437946031594,4.29258857713425,52.0509524301826,4.27008583948385,9.8,2.77147
"2541V","2545W",52.051437567357,4.27771245840659,52.0509524301826,4.27008583948385,6.2,1.66203
"2541E","2545W",52.0440311403033,4.27717737206613,52.0509524301826,4.27008583948385,6.05,1.79618
"2545S","2545W",52.0474238438796,4.27219725060486,52.0509524301826,4.27008583948385,3.53333333333333,0.88351
"2543G","2545W",52.0353834676263,4.25634401078893,52.0509524301826,4.27008583948385,10.45,3.16597
"2531N","2545W",52.049314059414,4.30687520227831,52.0509524301826,4.27008583948385,14.4333333333333,4.23178
"2544R","2545W",52.0399609296029,4.25012156605765,52.0509524301826,4.27008583948385,8.18333333333333,2.50324
"2544S","2545W",52.0416822739541,4.25091669844794,52.0509524301826,4.27008583948385,7.85,2.42057
"2542L","2545W",52.0321711365659,4.26237314917407,52.0509524301826,4.27008583948385,10.7333333333333,3.33593
"2543B","2545W",52.0408197781465,4.2614617830182,52.0509524301826,4.27008583948385,6.81666666666667,1.95062
"2542X","2545W",52.0334239047007,4.25986820932339,52.0509524301826,4.27008583948385,10.3333333333333,3.27208
"2544B","2545W",52.0515159060315,4.26716520923931,52.0509524301826,4.27008583948385,1.76666666666667,0.47259
"2542G","2545W",52.0347841517119,4.26643166834011,52.0509524301826,4.27008583948385,9.78333333333333,2.92042
"2544X","2545W",52.0485769204117,4.25873629594925,52.0509524301826,4.27008583948385,6,2.04223
"2543A","2545W",52.0434639733693,4.26411809103701,52.0509524301826,4.27008583948385,5.56666666666667,1.54343
"2533H","2545W",52.0487012158308,4.29070086181086,52.0509524301826,4.27008583948385,9.43333333333333,2.5804
"2543X","2545W",52.0375341571121,4.2553666934214,52.0509524301826,4.27008583948385,9.26666666666667,2.53445
"2545C","2545W",52.0564072356305,4.26594900581208,52.0509524301826,4.27008583948385,5.58333333333333,1.57778
"2545P","2545W",52.0486991606871,4.28003531328865,52.0509524301826,4.27008583948385,6.7,1.70809
"2541J","2545W",52.0428029699201,4.276378686054,52.0509524301826,4.27008583948385,7.38333333333333,2.1257
"2532C","2545W",52.0527610273069,4.30393289541152,52.0509524301826,4.27008583948385,13.1166666666667,4.30659
"2533E","2545W",52.0527763542252,4.29327791610092,52.0509524301826,4.27008583948385,9.75,2.7804
"2545R","2545W",52.0476784897808,4.2746398538643,52.0509524301826,4.27008583948385,3.98333333333333,1.10028
"2542E","2545W",52.0358716120214,4.26738012702625,52.0509524301826,4.27008583948385,9.96666666666667,3.15775
"2544N","2545W",52.0342293799336,4.24498616242454,52.0509524301826,4.27008583948385,-1,-1
"2531V","2545W",52.0548564711263,4.30164930928224,52.0509524301826,4.27008583948385,12.0166666666667,3.57574
"2541H","2545W",52.0424571974791,4.27793394933281,52.0509524301826,4.27008583948385,6.41666666666667,1.90913
"2545E","2545W",52.0538899879879,4.26506166395777,52.0509524301826,4.27008583948385,5.21666666666667,1.45311
"2545A","2545W",52.0530226817073,4.26308177456596,52.0509524301826,4.27008583948385,5.41666666666667,1.48678
"2542H","2545W",52.0349695853731,4.26757165878612,52.0509524301826,4.27008583948385,9.58333333333333,3.15754
"2541S","2545W",52.0445572834749,4.27949028631981,52.0509524301826,4.27008583948385,6.63333333333333,2.02508
"2543T","2545W",52.0398470736153,4.26367783290026,52.0509524301826,4.27008583948385,7.38333333333333,2.02822
"2533K","2545W",52.0516140173519,4.29490608489947,52.0509524301826,4.27008583948385,10.1833333333333,2.94997
"2532T","2545W",52.0474416051998,4.29884757739698,52.0509524301826,4.27008583948385,12.65,3.43941
"2531A","2545W",52.0572754569254,4.29968548273034,52.0509524301826,4.27008583948385,10.3,3.34247
"2531B","2545W",52.0554542033459,4.29605895548404,52.0509524301826,4.27008583948385,10.9,3.12683
"2541D","2545W",52.0457242616335,4.27753798319194,52.0509524301826,4.27008583948385,6.45,1.91922
"2531E","2545W",52.0534049735869,4.29952365154343,52.0509524301826,4.27008583948385,12.6833333333333,3.77564
"2533J","2545W",52.0509015842924,4.29388139874333,52.0509524301826,4.27008583948385,10.35,2.83325
"2533C","2545W",52.0487353984816,4.29328303683979,52.0509524301826,4.27008583948385,10.2,2.86491
"2545H","2545W",52.0436878110164,4.28273156391466,52.0509524301826,4.27008583948385,7.28333333333333,2.28185
"2545B","2545W",52.0438369470538,4.274959863301,52.0509524301826,4.27008583948385,5.25,1.58105
"2533S","2545W",52.0553882189754,4.28645029912797,52.0509524301826,4.27008583948385,10.1833333333333,2.85552
"2542C","2545W",52.0375620253995,4.26942353312512,52.0509524301826,4.27008583948385,10.3833333333333,3.06736
"2533L","2545W",52.0524663644024,4.29612770686802,52.0509524301826,4.27008583948385,10.6,3.08486
"2542B","2545W",52.0380578144935,4.26687162425886,52.0509524301826,4.27008583948385,10.6666666666667,2.87757
"2544T","2545W",52.043708831961,4.25562360610011,52.0509524301826,4.27008583948385,6.3,1.99423
"2531G","2545W",52.0504032430485,4.30421950110588,52.0509524301826,4.27008583948385,13.7,4.02221
"2542V","2545W",52.0370134259517,4.26626571675762,52.0509524301826,4.27008583948385,8.85,2.52848
"2543E","2545W",52.0367222332167,4.25362685931864,52.0509524301826,4.27008583948385,9.4,2.6077
"2532D","2545W",52.0459062928883,4.29687393506817,52.0509524301826,4.27008583948385,11.1333333333333,3.1032
"2541T","2545W",52.046465644788,4.2793426786611,52.0509524301826,4.27008583948385,7.06666666666667,2.13877
"2544A","2545W",52.0522111888174,4.2663242263552,52.0509524301826,4.27008583948385,2.68333333333333,0.78247
"2543V","2545W",52.039653035803,4.25997191228478,52.0509524301826,4.27008583948385,7.9,2.1801
"2531H","2545W",52.0506011769973,4.30441154951965,52.0509524301826,4.27008583948385,13.6833333333333,4.01297
"2542N","2545W",52.0331301458607,4.25975908904229,52.0509524301826,4.27008583948385,10.2,3.24544
"2531J","2545W",52.0474585115834,4.30134132675691,52.0509524301826,4.27008583948385,12.8666666666667,3.54201
"2544M","2545W",52.0396112782528,4.25129396965672,52.0509524301826,4.27008583948385,8.61666666666667,2.58486
"2542R","2545W",52.0384996677343,4.27804423051274,52.0509524301826,4.27008583948385,7.83333333333333,2.28462
"2545N","2545W",52.0478918255789,4.27889515568648,52.0509524301826,4.27008583948385,6.83333333333333,1.76938
"2532R","2545W",52.048497984816,4.29502486962034,52.0509524301826,4.27008583948385,10.0333333333333,2.98512
"2542K","2545W",52.0364390701642,4.26312437750577,52.0509524301826,4.27008583948385,9.96666666666667,2.80525
"2532X","2545W",52.0445182307123,4.29296960419982,52.0509524301826,4.27008583948385,10.75,2.91175
"2545K","2545W",52.0481088172448,4.27111535983347,52.0509524301826,4.27008583948385,3.78333333333333,0.9887
"2533X","2545X",52.0475070540024,4.28681239811095,52.050072270455,4.26717572129706,7.88333333333333,2.27438
"2532S","2545X",52.0487032768463,4.29887219491031,52.050072270455,4.26717572129706,10.8666666666667,3.32712
"2543R","2545X",52.0428928838003,4.26639256132776,52.050072270455,4.26717572129706,6.11666666666667,1.36207
"2545V","2545X",52.0500362790353,4.26839997997919,52.050072270455,4.26717572129706,3.15,0.75927
"2544C","2545X",52.0467546104116,4.25338619540227,52.050072270455,4.26717572129706,4.7,1.34007
"2541C","2545X",52.0460959866039,4.28354502464633,52.050072270455,4.26717572129706,7.28333333333333,2.11165
"2541P","2545X",52.0428282252136,4.28029856825596,52.050072270455,4.26717572129706,6.5,1.81837
"2541B","2545X",52.0519372435652,4.27391530920814,52.050072270455,4.26717572129706,5.2,1.5913
"2542J","2545X",52.0385335010829,4.25810585554739,52.050072270455,4.26717572129706,7.75,2.02376
"2544W","2545X",52.0467602067797,4.25796164603099,52.050072270455,4.26717572129706,3.91666666666667,1.11758
"2541A","2545X",52.0527721996025,4.27352709917914,52.050072270455,4.26717572129706,4.86666666666667,1.45649
"2531A","2545X",52.0572754569254,4.29968548273034,52.050072270455,4.26717572129706,10.0833333333333,3.27824
"2531S","2545X",52.0566910715675,4.30682838231389,52.050072270455,4.26717572129706,12.2833333333333,3.8624
"2545G","2545X",52.0492425239982,4.27529335026369,52.050072270455,4.26717572129706,4.2,1.09308
